game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401176214,2/15/2020,Alcorn State,Mississippi Valley State,300,2,3:45,225,525,Quinton Alston made Dunk. Assisted by Caleb Hunter.,77,73,4,2,0.93208221,0.779661574,4,4,18.7,NA,NA,Mississippi Valley State,made,Quinton Alston,Caleb Hunter,FALSE,FALSE,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,301,2,3:24,204,504,Troymain Crosby Turnover.,77,73,4,21,0.932961586,0.790320045,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,302,2,3:24,204,504,Caleb Hunter Steal.,77,73,4,0,0.932961586,0.790320045,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,303,2,3:19,199,499,Quinton Alston made Dunk. Assisted by Caleb Hunter.,77,75,2,5,0.877722159,0.663125589,4,4,18.7,NA,NA,Mississippi Valley State,made,Quinton Alston,Caleb Hunter,FALSE,FALSE,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,304,2,2:52,172,472,Troymain Crosby missed Jumper.,77,75,2,27,0.881622187,0.686932845,4,4,18.7,NA,NA,Alcorn State,missed,Troymain Crosby,NA,FALSE,FALSE,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,305,2,2:47,167,467,Brandon Kimble Defensive Rebound.,77,75,2,5,0.882484859,0.691654504,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,306,2,2:35,155,455,Torico Simmons missed Jumper.,77,75,2,12,0.884752388,0.703396554,4,4,18.7,NA,NA,Mississippi Valley State,missed,Torico Simmons,NA,FALSE,FALSE,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,307,2,2:32,152,452,Dominic Brewton Defensive Rebound.,77,75,2,3,0.885375789,0.706448193,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,308,2,2:25,145,445,Alcorn State Defensive Rebound.,77,75,2,7,0.886939361,0.713789677,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,309,2,2:25,145,445,Official TV Timeout,77,75,2,0,0.886939361,0.713789677,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,310,2,2:07,127,427,Corey Tillery missed Jumper.,77,75,2,18,0.891813746,0.734366815,4,4,18.7,NA,NA,Alcorn State,missed,Corey Tillery,NA,FALSE,FALSE,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,311,2,2:02,122,422,Quinton Alston Defensive Rebound.,77,75,2,5,0.893422529,0.740579134,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,312,2,1:59,119,419,Caleb Hunter missed Three Point Jumper.,77,75,2,3,0.894446453,0.744418494,4,4,18.7,NA,NA,Mississippi Valley State,missed,Caleb Hunter,NA,TRUE,FALSE,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,313,2,1:55,115,415,Maurice Howard Defensive Rebound.,77,75,2,4,0.895882421,0.749671156,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,314,2,1:44,104,404,Maurice Howard Turnover.,77,75,2,11,0.900263426,0.764915717,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,315,2,1:44,104,404,Quinton Alston Steal.,77,75,2,0,0.900263426,0.764915717,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,316,2,1:39,99,399,Torico Simmons made Layup. Assisted by Quinton Alston.,77,77,0,5,0.731846243,0.5,4,4,18.7,NA,NA,Mississippi Valley State,made,Torico Simmons,Quinton Alston,FALSE,FALSE,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,317,2,1:19,79,379,Corey Tillery missed Jumper.,77,77,0,20,0.718458907,0.5,4,4,18.7,NA,NA,Alcorn State,missed,Corey Tillery,NA,FALSE,FALSE,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,318,2,1:17,77,377,Caleb Hunter Defensive Rebound.,77,77,0,2,0.717065994,0.5,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,319,2,0:50,50,350,Ahmadu Sarnor missed Jumper.,77,77,0,27,0.697161074,0.5,4,4,18.7,NA,NA,Mississippi Valley State,missed,Ahmadu Sarnor,NA,FALSE,FALSE,Mississippi Valley State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,320,2,0:43,43,343,Quinton Alston Offensive Rebound.,77,77,0,7,0.691664262,0.5,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,321,2,0:43,43,343,Quinton Alston made Layup.,77,79,-2,0,0.273671274,0.143811584,4,4,18.7,NA,NA,Mississippi Valley State,made,Quinton Alston,NA,FALSE,FALSE,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,322,2,0:30,30,330,Deshaw Andrews missed Layup.,77,79,-2,13,0.234324252,0.125349156,4,4,18.7,NA,NA,Alcorn State,missed,Deshaw Andrews,NA,FALSE,FALSE,Alcorn State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,323,2,0:30,30,330,Deshaw Andrews Offensive Rebound.,77,79,-2,0,0.234324252,0.125349156,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,324,2,0:30,30,330,Foul on Ahmadu Sarnor.,77,79,-2,0,0.234324252,0.125349156,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,325,2,0:21,21,321,Corey Tillery missed Layup.,77,79,-2,9,0.208477432,0.113250871,4,4,18.7,NA,NA,Alcorn State,missed,Corey Tillery,NA,FALSE,FALSE,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,326,2,0:21,21,321,Brandon Kimble Defensive Rebound.,77,79,-2,0,0.208477432,0.113250871,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,327,2,0:21,21,321,Brandon Kimble Turnover.,77,79,-2,0,0.208477432,0.113250871,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,328,2,0:17,17,317,Maurice Howard made Layup.,79,79,0,4,0.669979808,0.5,4,4,18.7,NA,NA,Alcorn State,made,Maurice Howard,NA,FALSE,FALSE,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,329,2,0:02,2,302,Torico Simmons missed Jumper.,79,79,0,15,0.656483486,0.5,4,4,18.7,NA,NA,Mississippi Valley State,missed,Torico Simmons,NA,FALSE,FALSE,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,330,2,0:00,300,300,Alcorn State Defensive Rebound.,79,79,0,2,0.818711863,0.5,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,331,2,0:00,300,300,End of 2nd half,79,79,0,0,0.818711863,0.5,4,4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,NA,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,332,3,5:00,300,300,PLAY,79,79,0,0,0.818711863,0.5,5,5,18.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,333,3,4:36,276,276,Quinton Alston missed Three Point Jumper.,79,79,0,24,0.811642157,0.5,5,5,18.7,NA,NA,Mississippi Valley State,missed,Quinton Alston,NA,TRUE,FALSE,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,334,3,4:28,268,268,Corey Tillery Defensive Rebound.,79,79,0,8,0.80922404,0.5,5,5,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,335,3,4:27,267,267,Corey Tillery made Layup.,81,79,2,1,0.889436332,0.655205122,5,5,18.7,NA,NA,Alcorn State,made,Corey Tillery,NA,FALSE,FALSE,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,336,3,4:20,260,260,Quinton Alston made Three Point Jumper.,81,82,-1,7,0.752166521,0.420953881,5,5,18.7,NA,NA,Mississippi Valley State,made,Quinton Alston,NA,TRUE,FALSE,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,337,3,3:59,239,239,Deshaw Andrews missed Three Point Jumper.,81,82,-1,21,0.74489915,0.422069248,5,5,18.7,NA,NA,Alcorn State,missed,Deshaw Andrews,NA,TRUE,FALSE,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,338,3,3:54,234,234,Torico Simmons Defensive Rebound.,81,82,-1,5,0.742866636,0.422075153,5,5,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,339,3,3:46,226,226,Torico Simmons missed Layup.,81,82,-1,8,0.739243976,0.421744847,5,5,18.7,NA,NA,Mississippi Valley State,missed,Torico Simmons,NA,FALSE,FALSE,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,340,3,3:41,221,221,Deshaw Andrews Defensive Rebound.,81,82,-1,5,0.736703392,0.421282509,5,5,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,341,3,3:27,207,207,Troymain Crosby missed Three Point Jumper.,81,82,-1,14,0.728169708,0.418675172,5,5,18.7,NA,NA,Alcorn State,missed,Troymain Crosby,NA,TRUE,FALSE,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,342,3,3:24,204,204,Brandon Kimble Defensive Rebound.,81,82,-1,3,0.726021237,0.417823661,5,5,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,343,3,3:16,196,196,Foul on Deshaw Andrews.,81,82,-1,8,0.71964121,0.414968341,5,5,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,344,3,3:16,196,196,Caleb Hunter missed Free Throw.,81,82,-1,0,0.71964121,0.414968341,5,5,18.7,NA,NA,Mississippi Valley State,missed,Caleb Hunter,NA,FALSE,TRUE,Mississippi Valley State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,345,3,3:16,196,196,Mississippi Valley State Offensive Rebound.,81,82,-1,0,0.71964121,0.414968341,5,5,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,346,3,3:16,196,196,Caleb Hunter missed Free Throw.,81,82,-1,0,0.71964121,0.414968341,5,5,18.7,NA,NA,Mississippi Valley State,missed,Caleb Hunter,NA,FALSE,TRUE,Mississippi Valley State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,347,3,3:16,196,196,Deshaw Andrews Defensive Rebound.,81,82,-1,0,0.71964121,0.414968341,5,5,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,348,3,2:59,179,179,Foul on Quinton Alston.,81,82,-1,17,0.703332927,0.406639818,5,5,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,349,3,2:59,179,179,Troymain Crosby made Free Throw.,82,82,0,0,0.775754313,0.5,5,5,18.7,NA,NA,Alcorn State,made,Troymain Crosby,NA,FALSE,TRUE,Alcorn State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,350,3,2:59,179,179,Troymain Crosby made Free Throw.,83,82,1,0,0.834652669,0.593360182,5,5,18.7,NA,NA,Alcorn State,made,Troymain Crosby,NA,FALSE,TRUE,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,351,3,2:45,165,165,Torico Simmons missed Three Point Jumper.,83,82,1,14,0.833576818,0.600710106,5,5,18.7,NA,NA,Mississippi Valley State,missed,Torico Simmons,NA,TRUE,FALSE,Mississippi Valley State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,352,3,2:37,157,157,Ahmadu Sarnor Offensive Rebound.,83,82,1,8,0.833040008,0.605148572,5,5,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,353,3,2:36,156,156,Ahmadu Sarnor missed Three Point Jumper.,83,82,1,1,0.832979051,0.605719521,5,5,18.7,NA,NA,Mississippi Valley State,missed,Ahmadu Sarnor,NA,TRUE,FALSE,Mississippi Valley State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,354,3,2:33,153,153,Torico Simmons Offensive Rebound.,83,82,1,3,0.832805879,0.607456585,5,5,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,355,3,2:32,152,152,Torico Simmons missed Jumper.,83,82,1,1,0.832751599,0.608044049,5,5,18.7,NA,NA,Mississippi Valley State,missed,Torico Simmons,NA,FALSE,FALSE,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,356,3,2:29,149,149,Deshaw Andrews Defensive Rebound.,83,82,1,3,0.832599972,0.609833318,5,5,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,357,3,2:08,128,128,Maurice Howard Turnover.,83,82,1,21,0.832141818,0.623712562,5,5,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,358,3,2:08,128,128,Ahmadu Sarnor Steal.,83,82,1,0,0.832141818,0.623712562,5,5,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,359,3,2:00,120,120,Torico Simmons made Layup. Assisted by Ahmadu Sarnor.,83,84,-1,8,0.631784187,0.370249068,5,5,18.7,NA,NA,Mississippi Valley State,made,Torico Simmons,Ahmadu Sarnor,FALSE,FALSE,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,360,3,1:42,102,102,Foul on Quinton Alston.,83,84,-1,18,0.60248478,0.354800615,5,5,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,361,3,1:42,102,102,Troymain Crosby missed Free Throw.,83,84,-1,0,0.60248478,0.354800615,5,5,18.7,NA,NA,Alcorn State,missed,Troymain Crosby,NA,FALSE,TRUE,Alcorn State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,362,3,1:42,102,102,Alcorn State Offensive Rebound.,83,84,-1,0,0.60248478,0.354800615,5,5,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,363,3,1:42,102,102,Troymain Crosby made Free Throw.,84,84,0,0,0.733769523,0.5,5,5,18.7,NA,NA,Alcorn State,made,Troymain Crosby,NA,FALSE,TRUE,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,364,3,1:20,80,80,Caleb Hunter missed Three Point Jumper.,84,84,0,22,0.719151093,0.5,5,5,18.7,NA,NA,Mississippi Valley State,missed,Caleb Hunter,NA,TRUE,FALSE,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,365,3,1:13,73,73,Troymain Crosby Defensive Rebound.,84,84,0,7,0.71424403,0.5,5,5,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,366,3,1:10,70,70,Troymain Crosby made Layup.,86,84,2,3,0.91643412,0.815969869,5,5,18.7,NA,NA,Alcorn State,made,Troymain Crosby,NA,FALSE,FALSE,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,367,3,0:42,42,42,Torico Simmons Turnover.,86,84,2,28,0.930860806,0.857638616,5,5,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,368,3,0:42,42,42,Maurice Howard Steal.,86,84,2,0,0.930860806,0.857638616,5,5,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,369,3,0:31,31,31,Foul on Caleb Hunter.,86,84,2,11,0.936592612,0.873267569,5,5,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,370,3,0:31,31,31,Troymain Crosby made Free Throw.,87,84,3,0,0.97485795,0.947610927,5,5,18.7,NA,NA,Alcorn State,made,Troymain Crosby,NA,FALSE,TRUE,Alcorn State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,371,3,0:31,31,31,Troymain Crosby made Free Throw.,88,84,4,0,0.990270658,0.979373329,5,5,18.7,NA,NA,Alcorn State,made,Troymain Crosby,NA,FALSE,TRUE,Alcorn State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,373,3,0:27,27,27,Brandon Kimble made Layup. Assisted by Caleb Hunter.,88,86,2,4,0.938647856,0.878754738,5,5,18.7,NA,NA,Mississippi Valley State,made,Brandon Kimble,Caleb Hunter,FALSE,FALSE,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,374,3,0:26,26,26,Foul on Torico Simmons.,88,86,2,1,0.939157588,0.880106574,5,5,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,375,3,0:26,26,26,Maurice Howard made Free Throw.,89,86,3,0,0.97664737,0.952127588,5,5,18.7,NA,NA,Alcorn State,made,Maurice Howard,NA,FALSE,TRUE,Alcorn State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,376,3,0:26,26,26,Maurice Howard made Free Throw.,90,86,4,0,0.991251933,0.981780576,5,5,18.7,NA,NA,Alcorn State,made,Maurice Howard,NA,FALSE,TRUE,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,378,3,0:09,9,9,Ahmadu Sarnor made Layup.,90,88,2,7,0.947757869,0.902216121,5,5,18.7,NA,NA,Mississippi Valley State,made,Ahmadu Sarnor,NA,FALSE,FALSE,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,379,3,0:06,6,6,Foul on Brandon Kimble.,90,88,2,3,0.949255693,0.905928827,5,5,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,380,3,0:06,6,6,Maurice Howard made Free Throw.,91,88,3,0,0.983065675,0.96762204,5,5,18.7,NA,NA,Alcorn State,made,Maurice Howard,NA,FALSE,TRUE,Alcorn State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,381,3,0:06,6,6,Maurice Howard made Free Throw.,92,88,4,0,0.994479702,0.989332388,5,5,18.7,NA,NA,Alcorn State,made,Maurice Howard,NA,FALSE,TRUE,Alcorn State,Mississippi Valley State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,382,3,0:02,2,2,Caleb Hunter missed Three Point Jumper.,92,88,4,4,0.995000173,0.990488316,5,5,18.7,NA,NA,Mississippi Valley State,missed,Caleb Hunter,NA,TRUE,FALSE,Mississippi Valley State,Alcorn State,NA
401176214,2/15/2020,Alcorn State,Mississippi Valley State,383,3,0:00,0,0,Maurice Howard Defensive Rebound.,92,88,4,2,1,1,5,5,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Mississippi Valley State,Alcorn State,1
401176214,2/15/2020,Alcorn State,Mississippi Valley State,384,3,0:00,0,0,End of 1st overtime,92,88,4,0,1,1,5,5,18.7,NA,NA,NA,NA,NA,NA,NA,NA,Alcorn State,NA,1
